SMILES,mw,tpsa,logp,qed
CCC(C(=O)N1CCc2c(c(-c3nnc(-c4ccccc4F)o3)nn2C)C1)c1ccccc1,445.19,77.050,4.35470,0.45636
COC(C)C([NH3+])c1ccc(C(C)C)cc1,208.17,36.870,2.12790,0.80825
CC(C)(CNC(=O)C1CCC(C[NH3+])O1)S(C)(=O)=O,279.14,100.110,-1.28470,0.65406
CC(c1ccco1)N1CCC(C[NH3+])C1,195.15,44.020,0.90440,0.77861
Cc1cn2c(=O)c(C(=O)NCC(=O)NC3CC3)cnc2s1,306.08,92.570,0.07282,0.83602
CC(Oc1ccccc1Cl)C(=O)N1CCC(C(=O)[O-])C1C,310.09,69.670,1.09420,0.83464
CC(=O)COc1ccc2c(c1C)OC(=Cc1ccc(Cl)cc1)C2=O,342.07,52.600,4.23242,0.78004
COCCN1C(=O)CN(S(C)(=O)=O)CC1(C)C(=O)NCc1ccc(C)cc1,397.17,96.020,0.12012,0.70508
COc1ccc(N2CC(C(=O)NCc3cc(-c4ccccn4)n(C)n3)CC2=O)cc1,405.18,89.350,2.16000,0.67888
O=C(CC[NH2+]C(c1ccc(F)cc1)C1CCCC1)N1CCCC1,319.22,36.920,2.63290,0.85970
O=C(Cc1ccc(F)cc1)C1CSCCS1,256.04,17.070,2.78590,0.82756
Cc1cc(NC(=O)CNc2cc(F)ccc2Cl)n(C)n1,296.08,58.950,2.57162,0.91148
COc1ccc(Cn2c(=O)[nH]c3cc(-c4nc(-c5cccc(Cl)c5)no4)ccc3c2=O)cc1,460.09,103.010,4.11710,0.42297
COc1cccc(-c2noc(C[NH+](C)CCC(C)O)n2)c1,292.17,72.820,0.53080,0.77867
CCOC(=O)C1([NH2+]C(C)C)CCCC(SC(C)C)C1,288.20,42.910,2.34430,0.76298
CC(O)C1CCC[NH+](C(C)c2nnc(-c3cccc(Cl)c3)o2)C1,336.15,63.590,2.12670,0.89745
CCCC([NH2+]Cc1ccc(OC)cc1)c1ccccc1,270.19,25.840,3.30000,0.82047
CC[NH2+]C(C=C(C)C)c1ccncn1,192.15,42.390,1.06720,0.72498
CC1=NC(C(=O)N2CCCC(C(=O)NCCCN3CCOCC3)C2)C(C)=C1C,390.26,74.240,1.24300,0.69282
CCOc1ccc(N2C(=O)CC([NH+]3CCCC(C(=O)NN)C3)C2=O)cc1,361.19,106.170,-0.99800,0.27003
CCCCC(=O)Cc1ccc(OC)nc1,207.13,39.190,2.39200,0.71862
COc1ccccc1C(=O)N1CCN(C(=O)CCCc2cn[nH]c2)CC1,356.18,78.530,1.72560,0.85487
COc1ccc(CN2C(=O)C3Cc4ccccc4C[NH+]3CC2(C)C(=O)NC2CCCCCC2)cc1,476.29,63.080,2.64490,0.65257
CC(c1ccccc1)N(C)C(=O)CON=C(N)C1CCOC1,305.17,77.150,1.53130,0.49106
COC(=O)c1ccc(C=c2sc3n(c2=O)C(N)=C(C#N)C(c2ccc(C(=O)OC)cc2)C=3C#N)cc1,498.10,148.200,1.43436,0.53135
CCCOc1ccc(C(F)(F)F)cc1NC(=O)c1cc(-c2ccco2)nc2c1c(C)nn2C,458.16,82.180,5.59662,0.40696
CCOc1cccc(C(=O)Nc2nc(-c3ccccc3)ns2)c1,325.09,64.110,3.85610,0.77353
CCOc1ccc(F)c(C(=O)NC(c2ccccc2)C(F)(F)F)c1F,359.09,38.330,4.39690,0.80408
COc1ccc(C(=O)CSc2nc3sccc3c(=O)n2C)cc1F,364.04,61.190,3.11770,0.39545
CN1CC(=O)N2CCN(CC=Cc3ccc(F)cc3)CC2C1=O,317.15,43.860,0.82370,0.82912
COc1cccc(NC(=O)COC(=O)c2ccc3c(c2)CCC(=O)N3)c1,354.12,93.730,2.37540,0.80425
CCc1nn(C)cc1C(=O)NC1CCc2ccccc21,269.15,46.920,2.39980,0.92974
N#Cc1ccc(OCc2cc(Cl)ccn2)cc1,244.04,45.910,3.18568,0.83306
CC(CC(=O)[O-])NC(=O)NC1CCOC1,215.10,90.490,-1.39700,0.60333
O=C(c1csnn1)N1CCOC(c2cccc(OC(F)F)c2)C1,341.06,64.550,2.35320,0.85410
Cc1c(C(=O)NNC(=O)c2ccc(Cl)nc2)cnn1-c1ccccc1Cl,389.04,88.910,2.95732,0.53174
Cc1ccc2cc(C(c3nnnn3Cc3ccc(F)cc3)[NH+]3CCC(C)CC3)c(=O)[nH]c2c1,447.23,80.900,2.41462,0.49246
CC(C)(C)c1cc(C(=O)Oc2ccc3c(c2)OCCO3)[nH]n1,302.13,73.440,2.69760,0.68178
COc1cccc(OCC(=O)Oc2c(C)cc(C)cc2[N+](=O)[O-])c1,331.11,87.900,3.20464,0.34946
Cc1nn(C)c(Cl)c1CS(=O)(=O)C(C)C(=O)N(C)C1CCCCC1,375.14,72.270,2.47632,0.79204
CC1CCCC(C)N1C(=O)COc1ccc(C(=O)NC2(CC(N)=O)CCC2)cc1,401.23,101.730,2.38280,0.73224
[NH3+]C1C=CC(C(=O)N2CCCC2CCCO)C1,239.18,68.180,-0.06350,0.67470
CC(CCOc1ccccc1)C(=O)N(C)Cc1ccccc1,297.17,29.540,3.75020,0.77869
O=C(C1CCc2ccccc2O1)N1CCC2=C(C1)C(c1ccc(F)cc1)[NH+]=N2,378.16,55.870,2.29340,0.87189
COc1cccc(CNC(=O)Cn2c(=O)ccn(Cc3ccccc3C)c2=O)c1,393.17,82.330,1.69172,0.66233
O=C(CC(c1ccccc1)C(F)(F)F)NCc1cc([N+](=O)[O-])ccc1Cl,386.06,72.240,4.60060,0.58215
CCOC(=O)c1nc(CC)oc1NC(=O)C=Cc1cncc(F)c1,333.11,94.320,2.59970,0.64486
C=CC[NH+](CC(=O)[O-])CC1CN(C(C)C)CCO1,256.18,57.040,-2.08360,0.53111
COc1ccccc1N1CCN(C(=O)CCn2ncc3c(Cl)cccc32)CC1,398.15,50.600,3.43720,0.66026
CCOc1ccc(N(CC2C=c3ccccc3=[NH+]C2=O)C(=O)c2cccnc2)cc1,400.17,73.470,0.46440,0.65277
CCOc1cc(C2[NH2+]C(C(=O)[O-])CS2)ccc1OCc1ccc(Cl)cc1,393.08,75.200,1.74500,0.77515
CCCC[NH+]1CCN(CC(C)O)CC1,201.20,27.910,-0.63220,0.61966
CC1CCCN(c2ncc3c(n2)CN(c2cnn(C(C)C)c2)C3=O)C1,340.20,67.150,2.65070,0.85917
CC(=Cc1ccccc1C)[N+](=O)[O-],177.08,43.140,2.63252,0.51444
Cc1cccc(C(C)C)c1NC(=O)NCc1cn(-c2ccccc2)nn1,349.19,71.840,4.02082,0.73060
CCC(C)([NH3+])c1nc(-c2ncccn2)no1,220.12,92.340,0.39370,0.80745
CC(C[NH+]1CCC(C)(C)C1)C(=O)NN,200.18,59.560,-1.07280,0.30848
[NH3+]CC#Cc1ccc(NC(=O)CC2CCCCO2)cc1F,291.15,65.970,1.31680,0.82484
Cc1cccc(CC2(O)C(=O)Nc3ccccc32)n1,254.11,62.220,1.77242,0.85823
CN(Cc1nc2ccccc2n1C)C(=O)Cc1cn2ccsc2n1,339.12,55.430,2.48360,0.57390
Cc1ccsc1CN(C)C(=O)C(Cc1ccccc1)NC(=O)c1cccs1,398.11,49.410,4.11772,0.65087
CCN(CC)S(=O)(=O)c1ccc(NCc2ccco2)nc1,309.11,75.440,2.31720,0.84920
COc1ccc(N2C(=O)C(=Cc3cccs3)N=C2SC)cc1Cl,364.01,41.900,4.51680,0.75192
CC(NC(=O)C1CCCN(S(=O)(=O)c2ccc(Cl)cc2)C1)C(=O)[O-],373.06,106.610,-0.00470,0.78112
Cc1cc(F)ccc1CCN1CC(C)C(=O)NC1=O,264.13,49.410,1.86452,0.90562
COC(C)C(=O)Nc1c(F)cc(C)cc1I,337.00,38.330,2.71212,0.86170
CN(C(=O)COCc1cc(-c2ccc3c(c2)OCO3)on1)C1CCCCC1,372.17,74.030,3.37800,0.77391
COc1ccc(NC(=O)CCn2cnc3onc(-c4ccc(F)cc4)c3c2=O)c(OC)c1,438.13,108.480,3.23660,0.47184
CCOCC1CCCN(CN2C(=O)C(=O)c3cccc(F)c32)C1,320.15,49.850,2.06100,0.77940
CC1CCC(NC(=O)C2(C)Cn3c(cc4sccc43)C(=O)N2Cc2ccc3c(c2)OCO3)CC1,479.19,72.800,4.54110,0.59634
CCC1(CNC(=O)NC(CO)c2ccco2)CC1,252.15,74.500,1.80240,0.72240
COCC(C)CC(=O)Nc1ccc(C#CCO)c(C)c1,275.15,58.560,1.94992,0.80752
CCCC1CN(C(=O)C2CC2C2CC2)CCO1,237.17,29.540,2.06000,0.74877
Cc1ccc(Nc2ncnc(NNC(=O)c3cccc4ccccc34)c2N)nc1,385.17,117.850,3.41592,0.38882
CNC(=O)C1CC[NH+](CCC(=O)Nc2ccccc2-c2ccccc2)CC1,366.22,62.640,1.72310,0.72903
CCN(CC)S(=O)(=O)c1ccc(Cl)c(C(=O)NCc2ccc(Cl)cc2)c1,414.06,66.480,3.95390,0.74479
CCCC(=O)n1c(S)nc2sc3c(c2c1=O)CCCC3,308.07,51.960,3.06580,0.68504
Cc1cccc(N2CC(C(=O)N3CCCN(C(=O)C(C)(C)C)CC3)CC2=O)c1C,399.25,60.930,2.76334,0.76830
O=C1OCc2ccc(NS(=O)(=O)c3cccc4cccnc34)cc21,340.05,85.360,2.70600,0.74106
O=CN1CCN(S(=O)(=O)c2ccc(C(=O)[O-])cc2)CC1,297.06,97.820,-1.48720,0.63082
CCOC(=O)c1ccc(S(=O)(=O)N2CCN(C(=O)CC3C=CCC3)CC2)o1,396.14,97.130,1.64550,0.53569
[NH3+]C(C1CCOC2(CCOC2)C1)C1C[NH+]2CCN1CC2,283.22,53.780,-2.23470,0.60282
Cc1c(C(=O)Nc2ccc(Br)cc2)sc2nc3n(c(=O)c12)CCCCC3,431.03,63.990,4.50762,0.64843
CCCn1cc(CNC(=O)C2CCCCC[NH+]2C)cn1,279.22,51.360,0.36660,0.81789
CCOc1ccc(NC(=O)C(CC(C)C)N2Cc3ccccc3C2=O)cc1,366.19,58.640,4.09450,0.80269
COc1ccc(NC(=O)Nc2cccc([N+](=O)[O-])c2)c(OC)c1,317.10,102.730,3.25600,0.65058
CC(=O)c1ccc(S(=O)(=O)Nc2ccc3c(c2)CC(=O)N3C)cc1,344.08,83.550,2.20890,0.86210
CSc1nc([O-])c(C(=O)Nc2ccc3nc(C4CCC4)[nH]c3c2)cc1C#N,378.10,117.520,3.14488,0.67352
CC(C)=CC1C(C(=O)OCC(=O)Nc2ccc3c(c2)OCCCO3)C1(C)C,373.19,73.860,3.56800,0.63089
CN(Cc1ccc2c(c1)OCO2)C(=O)c1cc(Br)c(Br)s1,430.88,38.770,4.27400,0.72620
CC(=O)N1CCc2c(nc(C3CCCN3C(=O)C(C)Oc3ccc(C)cc3)[nH]c2=O)C1,424.21,95.600,2.11392,0.81115
CC1CCN(C(=O)c2cccc(NC(=S)NC(=O)c3cccc([N+](=O)[O-])c3)c2)CC1,426.14,104.580,3.59370,0.43979
O=C(NC1CCCCC1C(F)(F)F)c1ccccc1F,289.11,29.100,3.67660,0.82680
O=CN1CCN(c2cccc([N+](=O)[O-])c2)CC1,235.10,66.690,0.87320,0.44274
Cc1cc(NC(=O)C(C)SCc2ncn(-c3ccccc3)n2)no1,343.11,85.840,2.82412,0.74055
Cc1c(C(=O)COc2ccc(C(C)C)cc2)c([O-])n(Cc2ccccc2)c(=O)c1C#N,415.17,95.150,3.53540,0.55023
CCC(C)C[NH2+]C(CC)c1nc(C(F)(F)F)cs1,281.13,29.500,3.22250,0.85209
Cc1cc(S(=O)(=O)Nc2ccc(F)cc2)ccc1OCC(=O)N1CCOCC1,408.12,84.940,2.17252,0.79198
CCC1CCC([NH+]2CCN(C(=O)c3ccc(OC)c(OC)c3)CC2)C1,347.23,43.210,1.62320,0.88028
CC1CN(C(=O)c2cncn2-c2ccc(F)cc2)CCO1,289.12,47.360,1.87230,0.84772
COc1ccc(NC(=O)C(Oc2cccc(Cl)c2)C(C)C)cc1CO,363.12,67.790,3.88300,0.78286
[NH3+]CC1CC1c1cc(Cl)cs1,188.03,27.640,1.74690,0.73275
CC([NH3+])C(C)(C)c1ccc(Br)cc1,242.05,27.640,2.35710,0.82538
CCN(CC)S(=O)(=O)c1ccc2c(c1)nnn2CC[NH3+],298.13,95.730,-0.29630,0.79194
C=CC(NC)C1([NH+](C)C)CCC(C)CC1,211.22,16.470,0.85380,0.65930
O=C(NCCCn1nc(C(F)(F)F)cc1C1CC1)Nc1ccc(F)cc1,370.14,58.950,4.13020,0.59337
COc1ccc(C(=O)N2CCC3(CC2)OCCN3S(=O)(=O)c2ccc(Cl)cc2)c(OC)c1,480.11,85.380,3.01060,0.65363
CC(NC(=O)NC1CCC([NH+](C)C)C1)C(=O)Nc1cccc(N2CCCC2)c1,388.27,77.910,0.97860,0.58671
Cn1cc[nH+]c1-c1ccc(NCC(c2ccccn2)N2CCOCC2)nn1,366.20,82.240,1.17660,0.70537
CCC(C)n1nc(C)c(C2=NN=C(C3Nn4c(nnc4C(C)C)S3)C2)c1C,386.20,85.280,3.41014,0.85101
Cc1nccn1-c1cncc(N2CCC(C(O)c3ccc(F)cc3)CC2)n1,367.18,67.070,3.05982,0.76765
CC(C1CC1)N(C(=O)c1cnc(Oc2ccccc2)cn1)C1CC1,323.16,55.320,3.67200,0.81366
O=C(Nc1ccc(SCc2nnc(-c3ccccc3)o2)cc1)c1ccccc1,387.10,68.020,5.28120,0.45589
Cc1noc(C)c1C(C)NC(=O)N1CCN(CCOC(C)C)CC1,338.23,70.840,2.10464,0.86002
CC(=O)N1CCC(NC(=O)NCc2ccc(N3CC[NH+](CC4CC4)CC3)cc2)C1,400.27,69.120,0.22150,0.64005
CCC(CC)C1C(=N)NC(=O)N1CC(C)C,225.18,56.190,2.44967,0.74156
O=C([O-])C1C2CCC(C2)C1C(=O)Nc1ccc([N+](=O)[O-])cc1,303.10,112.370,0.94550,0.65687
Cc1ccc(NC(=O)c2c(N)n(N=Cc3ccc(F)cc3)c3nc4ccccc4nc23)cc1,438.16,98.190,4.74872,0.39578
Cc1cccc2c(=O)n(CCC(=O)N3CCCC3c3ccc4c(c3)OCCO4)cnc12,419.18,73.660,3.22992,0.64921
CNC(=O)C1CC[NH+](CC(=O)NC(C)c2ccc(Cl)cc2Cl)CC1,372.12,62.640,1.21150,0.72680
CCN(CC)C(=O)c1cc(NC(=O)c2ccccc2[N+](=O)[O-])c(=O)n(C)c1,372.14,114.550,2.02780,0.61535
COc1cc(CNC(=O)N(C)Cc2ccccc2O)c2ccccc2n1,351.16,74.690,3.29060,0.73961
CCC[NH+](C)CC1CCN(C(=O)c2ccc(Cl)c(Cl)c2)C1,329.12,24.750,2.38020,0.88092
CC([NH2+]CC1CN(Cc2ccccc2)CCO1)c1nc2c(s1)CCCC2,372.21,41.970,2.54730,0.84731
OC(CSc1ccc(Cl)cc1)CN1CCN(c2ccccc2)CC1,362.12,26.710,3.61520,0.79393
Cc1cc(NC(=O)C(=O)NCCC2=c3ccccc3=[NH+]C2)n(-c2nc(C)c(C)c([O-])n2)n1,433.19,138.830,-2.32934,0.38596
COc1ccc(C([NH2+]CC2(SC)CCOCC2)C2CC2)cc1,322.18,35.070,2.62190,0.83798
CCCC1CN(C(=O)c2cc3cccc(Cl)c3o2)CCO1,307.10,42.680,3.72730,0.86751
COc1ccc2[nH]cc(CC(=O)NCc3ccc(F)c(Cl)c3)c2c1,346.09,54.120,3.82790,0.73740
CNC(=O)COC(=O)c1ccc(C(F)(F)F)cc1,261.06,55.400,1.60820,0.84085
O=C(NC(=S)Nc1cccc(CO)c1)c1ccccc1[N+](=O)[O-],331.06,104.500,2.21390,0.45066
NC(=O)c1ccc(NC(=O)COC(=O)c2c3c(nc4ccccc24)C(=Cc2ccc(O)cc2)CC3)cc1,493.16,131.610,4.32160,0.34289
CCNC(=O)C(CCSC)NC(=O)c1ccccc1Br,358.04,58.200,2.43670,0.78632
COc1ccccc1S(=O)(=O)CC(=O)N1CCCC(C)C1,311.12,63.680,1.72740,0.84926
Cc1n[nH]c(-c2ccc(NC(=O)N3CC(C)OC(C)C3)cc2)n1,315.17,83.140,2.42122,0.89129
CCC1CN(C(C)=O)CCC1[NH2+]C(C)C(=O)N(C(C)C)C(C)C,326.28,57.230,1.23070,0.79805
Cc1cc(S(=O)(=O)NC(c2nccs2)C2CC2)c(F)cc1F,344.05,59.060,3.15932,0.90631
Cc1cc(NC(=O)c2ccco2)sc1C(=O)N1CC(C)c2ccccc21,366.10,62.550,4.66572,0.73284
COc1ccccc1-c1noc2ncnc(NCCc3ccccc3)c12,346.14,73.070,3.94800,0.56982
Cc1ccc(NC([S-])=[NH+]Cc2ccccc2)cc1[N+](=O)[O-],301.09,69.140,1.49882,0.29514
C[NH+](CC(C)(C)CCC#N)C1CCN(CC(F)(F)F)C1=O,306.18,48.540,0.99428,0.79557
CC([NH2+]CC[NH+]1CC(C)C(C)C1)c1ccco1,238.20,34.190,0.07470,0.74810
Cn1cc(C(=O)Nc2sccc2C(=O)NC2CC2)ccc1=O,317.08,80.200,1.59130,0.89846
CCCCNC(=O)c1cnn2c(C(F)F)cc(-c3ccc(OC)cc3)nc12,374.16,68.520,3.87240,0.63761
CCC[NH+]1CCC(CNC(=O)NC2CCCSC2)CC1,300.21,45.570,0.88610,0.70591
NC(=O)C1CCN(C(=O)C=Cc2ccc(-c3ccccc3)s2)CC1,340.12,63.400,3.15220,0.86914
CC(NC(=O)C(C#N)=Cc1ccc(N(C)C)c(Br)c1)c1ccccc1,397.08,56.130,4.29948,0.60371
CSC(C)(C)CNC(=O)C1CCN(C(=O)N2CCCC2)CC1,327.20,52.650,2.17200,0.86086
Cc1nnc(-c2cc(C)n(-c3cccc(C(=O)NC(C)c4cccc5ccccc45)c3)n2)o1,437.19,85.840,5.18334,0.40926
CN(C)c1ccc(CC(C(N)=S)c2nc3ccccc3[nH]2)cc1,324.14,57.940,3.24130,0.70749
CCC(=O)Nc1ccc(NC(=O)N2CCC[NH+](Cc3ccc(F)cc3)CC2)cc1,399.22,65.880,2.49690,0.72334
Cc1nc(-c2cccc(C(=O)NCCn3cnnc3C(C)C)c2)no1,340.16,98.730,2.18992,0.73833
CCC(C)NC(=O)c1cc(Br)ccc1F,273.02,29.100,3.11650,0.90106
CCCC(=O)N1CC2C(C1)C2C[NH+]1CCCOc2c(cccc2OC)C1,359.23,43.210,1.36710,0.86351
O=C1CCc2cc(S(=O)(=O)Nc3ccc(Oc4ccccc4)cc3)cc3c2N1CCC3,434.13,75.710,4.50510,0.64133
CC(=O)c1cccc(NC(=O)CCCCl)c1,239.07,46.170,2.84670,0.63447
CC(=O)NCc1ccc(C(=O)NC2CC[NH+](Cc3ccccn3)CC2)cc1,367.21,75.530,0.69500,0.70340
Nc1cccc(C(=O)C=Cc2ccncc2)c1,224.09,55.980,2.55990,0.49493
Fc1ccc(-c2nnc(Br)s2)cc1,257.93,25.780,3.10670,0.78590
CC(C#N)Sc1nnc(-c2ccccc2)c(-c2ccccc2)n1,318.09,62.460,4.20978,0.67428
CCc1nnc(Nc2cccc(C3CCCN3C(=O)CCc3c[nH]c4ccccc34)n2)s1,446.19,86.800,5.01670,0.41637
CC(NC(=O)c1ccnc(OC2CCC2)c1)C(C)(C)C,276.18,51.220,3.17730,0.91858
COc1cc(F)cc(C[NH2+]Cc2cc(Cl)c(OC)c(OC)c2)c1,340.11,44.300,2.76850,0.84261
O=c1nc(NC2CCCC2)ccn1Cc1cccc(Br)c1,347.06,46.920,3.40860,0.92120
COC(C(=O)N1CCc2cc(C)ccc21)c1ccccc1,281.14,29.540,3.27182,0.86385
Cc1ccc(CNS(C)(=O)=O)c(OC(C)(C)C)c1,271.12,55.400,2.22152,0.91326
O=C(CS(=O)(=O)c1ncccc1Cl)N1CCc2ccccc21,336.03,67.340,2.09800,0.86047
Cn1nccc1C(=O)OCc1nc2cc(C(F)(F)F)ccc2o1,325.07,70.150,2.93710,0.69254
Cc1oc(C(=O)NC2CC(C)C2)cc1S(=O)(=O)N(C)C,300.11,79.620,1.36662,0.91041
CCC1SC(C)CC(=NNC(N)=S)C1C,245.10,50.410,2.11570,0.57779
Nc1c(Nc2cc(Cl)cc(Cl)c2)ncnc1NC1CCCCC1,351.10,75.860,4.85380,0.73305
O=C(CCc1ccsc1)Oc1ccc(S(=O)(=O)N2CCCCC2)cc1,379.09,63.680,3.46090,0.56951
CN(Cc1coc2c(Cl)cc(Cl)cc2c1=O)CC(O)c1ccccc1,377.06,53.680,4.26520,0.72077
CCOC(=O)C1CCCCC1,156.12,26.300,2.12980,0.57236
Cc1nc(C)n(CC(C)C(=O)N2CCN(C(c3ccccc3)c3[nH+]ccn3C)CC2)n1,422.27,73.330,1.61744,0.60512
Cc1[nH]ncc1C(=O)NCC(c1ccccc1)[NH+]1CCCC1,299.19,62.220,0.86792,0.76695
Cn1c(C(=O)NCC(O)c2ccc(F)c(F)c2)cc(Cl)c1Cl,348.02,54.260,3.07350,0.89149
CC1CN(C(=O)NC(C)c2cccc(-n3ccnc3)c2)c2ccccc21,346.18,50.160,4.26660,0.76996
O=C([O-])C(F)C1CCCc2cccnc21,208.08,53.020,0.58950,0.71433
CC(c1ccncc1)C(Br)c1ccc(Cl)s1,314.95,12.890,5.03620,0.72320
CC1CCC[NH+](CCNS(=O)(=O)c2ccc(F)c(Cl)c2)C1,335.10,50.610,1.07220,0.84551
COCCOc1ccc(C(F)(F)F)cc1NC(=O)c1cc2ccccc2[nH]1,378.12,63.350,4.46420,0.62258
NS(=O)(=O)c1ccc(C(=O)N2CCCC(C(=O)c3ccccc3)C2)cc1,372.11,97.540,2.06910,0.83088
Cc1[nH]c2ccccc2c1C(=O)C(=O)NCC(C)N1CCOCC1,329.17,74.430,1.49592,0.64383
CCc1nn(C)cc1CNC(=O)Nc1ccc(-n2cccn2)cc1,324.17,76.770,2.48990,0.75681
C[NH2+]CC1(c2ccccc2F)CCC1C,208.15,16.610,1.68660,0.77816
O=C(c1c[nH]c2ncccc12)N1CCC1c1ccc(Cl)cc1,311.08,48.990,3.80350,0.78220
CCOC(=O)C1C(=O)N=C(N2CC[NH+](C)CC2)NC1c1cccc(C)c1,359.21,75.440,-0.46848,0.56388
COc1ccc(Cl)cc1CC([O-])=NS(=O)(=O)c1ccc(C(N)=O)cc1,381.03,121.880,1.13770,0.59341
C[NH+](C)C1CCC([NH2+]C2CCc3ccccc32)C1,246.21,21.050,0.30290,0.76560
CCOC(=O)Cc1csc(NS(=O)(=O)c2ccc3c(c2)CCO3)n1,368.05,94.590,1.98440,0.78373
C[NH+](C)CCn1cc(NC(=O)Nc2ccc3oc(=O)ccc3c2)cn1,342.16,93.600,0.77800,0.59742
CC(C)c1csc(NC(=O)C2CCN(C(=O)c3cccs3)CC2)n1,363.11,62.300,3.81890,0.89812
COC(C)c1nc(NN)cc(C(C)C)n1,210.15,73.060,1.59300,0.58293
CC(C)OC(=O)c1ccc(Br)c(Cl)c1,275.96,26.300,3.66770,0.77111
C=CCN1COc2ccc3c(C)cc(=O)oc3c2C1,257.11,42.680,2.43932,0.61191
OC1COC(Oc2c[nH]c3ccc(Br)c(Cl)c23)C(O)C1O,376.97,94.940,1.40160,0.63363
CCc1ccc(N2CC(O)(c3ccc([N+](=O)[O-])cc3)[N+]3=C2SCCC3)cc1,384.14,69.620,3.32790,0.49744
FC(F)(F)COC1CCCC([NH2+]Cc2ccccc2Cl)C1,322.12,25.840,3.29350,0.88413
Cc1ccccc1C(=O)N1CCC(C(=O)OCCCn2c(=O)[nH]c3ccccc32)CC1,421.20,84.400,3.12372,0.48959
CSCc1ccc(C(=O)NC2C=CC(C(=O)[O-])C2)o1,280.06,82.370,0.56700,0.79720
CC1(C([NH3+])c2ccc3oc4ccccc4c3c2)CCCC1,280.17,40.780,4.44930,0.73994
COc1cccc(C[NH+]2CCC(OCCC[NH3+])CC2)n1,281.21,63.430,-0.71390,0.64888
Cc1cc(S(=O)(=O)NCC2([NH+](C)C)CCOCC2)ccc1OC(C)C,371.20,69.070,0.75422,0.74234
CC1CCCC(C)N1C(=O)COc1ccc(C(=O)N=c2sccn2C)cc1,387.16,63.900,2.99600,0.81012
CC(C)(C)c1ccc(OCc2ccc(C(=O)NNC(=O)C3CCCO3)cc2)cc1,396.20,76.660,3.50310,0.75865
CCC(C(=O)NCCc1csc(-n2cccn2)n1)c1ccccc1,340.14,59.810,3.18130,0.71847
CCOC(C)C(=O)NC(C)c1cc2c(cc1Br)OCCO2,357.06,56.790,2.82250,0.87959
Cc1ccc(C(=O)NC(C)c2nnc(SCC(=O)NC3CCCC3)n2C)cc1,401.19,88.910,2.76542,0.69663
O=C(Cc1ccsc1)NCc1ccc(CN2CCOCC2)cc1,330.14,41.570,2.43920,0.88443
CC1CC(CO)(Nc2ccc(Cl)c(Br)c2)CCO1,333.01,41.490,3.44440,0.88946
COc1cccc(C=C(C(=O)OC2CCCC(C)C2)n2nnnc2C)c1,356.18,79.130,3.11012,0.60490
CCCCC[n+]1c(N)c(S(=O)(=O)c2ccc(C)cc2)cc2c(=O)n3cccc(C)c3nc21,451.18,98.410,3.35724,0.27535
CCCNC(=O)c1cccc2c1NC(c1cccc(Cl)c1)C1CC=CC21,366.15,41.130,5.30630,0.72007
Cc1ccc(C2CC(c3ccc(Cl)cc3)n3nnnc3N2)cc1C,339.13,55.630,4.08964,0.76365
Cc1nnc(-c2cccc(NC(=O)c3c[nH]c4nccc(Cl)c34)c2)o1,353.07,96.700,3.82702,0.58312
CC(CCS)CCOc1cccc2ccccc12,260.12,9.230,4.56470,0.74880
CCC1CCC(O)C([NH+](C)CC2CCC[NH+]2CC)C1,270.27,29.110,-0.49210,0.61816
OCCCSc1nnc(C2CC2)n1Cc1ccco1,279.10,64.080,2.27130,0.62196
C[NH+]1CCCN(CCC[NH2+]C(c2ccccc2)C2CC2)CC1,303.27,24.290,0.31160,0.69641
CC1CC(C)CN(C(=O)CCn2ccc(C(=O)[O-])n2)C1,278.15,78.260,0.14120,0.78462
COC(=O)C1[NH+]=c2ccc(Cl)cc2=C1NC(=O)C[NH+]1CC=C(c2ccc(F)cc2)CC1,443.14,73.810,-1.66890,0.48391
COc1ccc(OC)c(S(=O)(=O)Nc2cccc(-c3ccc4ccccc4n3)c2)c1,420.11,77.520,4.71980,0.48837
N#CCNC(=O)CCCNS(=O)(=O)c1ccc2c(c1)CCCC2,335.13,99.060,1.26368,0.57871
CCc1ccccc1NC(=O)C[NH+]1CCC2(CC1)NC(c1ccc(OC(F)(F)F)cc1)=NO2,463.20,76.390,2.44270,0.61538
Cc1cccc(C)c1NC(=O)CS(=O)Cc1ccccc1Cl,335.07,46.170,3.84424,0.90183
CC(Sc1ncn[nH]1)C(=O)NCCc1ccccc1,276.10,70.670,1.64420,0.78696
O=C(NCc1ccco1)c1ccc(Cl)nc1,236.04,55.130,2.25800,0.83205
Cc1cc(NC(=O)NC2CCCC2C)ccc1C(=O)N(C)C,303.19,61.440,3.00692,0.90142
COc1ccc(NC(=O)Cn2nc(C)c(N)c2C)cn1,275.14,95.060,1.12444,0.87159
O=C(Nc1ccccc1C(=O)N1CCOCC1)c1ccc(OCC2CCCO2)cc1,410.18,77.100,2.96910,0.79237
CCN(CCOC)C(=O)Cn1cccc1C(=O)[O-],253.12,74.600,-0.65350,0.64668
COC(=O)C(NC(C)c1cccc(-n2cccn2)c1)c1ccccc1F,353.15,56.150,3.57630,0.68845
CCc1ccc(C(=O)NN2C(=O)NC3(CCCCC3)C2=O)cc1,315.16,78.510,2.14850,0.83894
COC(=O)c1c(C)nn2c3c(cnc12)C(=O)CC(C)(C)C3,287.13,73.560,1.97942,0.74975
